1 0.014229 0.016321
2 0.0274518 0.0318002
3 0.0414399 0.047261
4 0.0578033 0.0633484
5 0.0771712 0.0795745
6 0.099487 0.0952781
7 0.125935 0.114205
8 0.162409 0.133766
9 0.203617 0.159982
10 0.251494 0.190346
11 0.307083 0.224333
12 0.379351 0.264292
13 0.463977 0.318904
14 0.538741 0.385874
15 0.602083 0.465157
16 0.659887 0.537688
17 0.708115 0.609134
18 0.751321 0.674309
19 0.785935 0.730926
20 0.817888 0.785173
21 0.846857 0.831109
22 0.874399 0.868429
23 0.898033 0.896041
24 0.918438 0.91452
25 0.93629 0.929673
26 0.950459 0.942303
27 0.962965 0.953537
28 0.972214 0.963418
29 0.979779 0.971733
30 0.98555 0.979309
31 0.991383 0.985552
32 0.99593 0.990748
33 0.998588 0.99473
34 0.999671 0.997653
35 0.999957 0.999653
36 1 1
37 1 1
