1 0.00690927 0.0066085
2 0.0134603 0.0131096
3 0.020093 0.0197417
4 0.0275197 0.0270579
5 0.0365738 0.0355054
6 0.0485765 0.045424
7 0.0610749 0.055514
8 0.0766237 0.06935
9 0.0994145 0.0879567
10 0.12983 0.110599
11 0.161717 0.141079
12 0.200324 0.178741
13 0.24313 0.220346
14 0.285088 0.263731
15 0.333559 0.310658
16 0.380911 0.360332
17 0.429239 0.410475
18 0.476908 0.458994
19 0.522923 0.507397
20 0.573924 0.554958
21 0.626622 0.603267
22 0.678697 0.646641
23 0.726874 0.691331
24 0.771325 0.733313
25 0.810645 0.769529
26 0.845542 0.803905
27 0.878671 0.838842
28 0.906575 0.869362
29 0.929482 0.895407
30 0.947571 0.916843
31 0.960538 0.936334
32 0.970156 0.9519
33 0.977564 0.965448
34 0.983876 0.975841
35 0.989019 0.983954
36 0.992747 0.990212
37 0.995538 0.994714
38 0.997423 0.997453
39 0.998744 0.998545
40 0.999514 0.99927
41 0.999821 0.999656
42 0.999966 0.999858
43 0.999999 0.999945
44 1 0.999997
