1 0.0257888 0.0254911
2 0.0502949 0.0482972
3 0.0758505 0.0718622
4 0.1038 0.0954018
5 0.131193 0.11956
6 0.160281 0.159209
7 0.190329 0.198017
8 0.227462 0.237526
9 0.279602 0.275759
10 0.364012 0.320185
11 0.430261 0.367315
12 0.500302 0.422379
13 0.578107 0.50324
14 0.634438 0.566314
15 0.67976 0.614834
16 0.718217 0.655121
17 0.74701 0.689904
18 0.772503 0.723795
19 0.796495 0.754171
20 0.819108 0.781352
21 0.839719 0.806492
22 0.861749 0.830128
23 0.88225 0.851614
24 0.900384 0.871971
25 0.917442 0.889592
26 0.932922 0.906594
27 0.945267 0.922277
28 0.955734 0.93662
29 0.965007 0.949177
30 0.973745 0.96132
31 0.9812 0.971135
32 0.987401 0.978737
33 0.992078 0.985778
34 0.995 0.991091
35 0.997572 0.994681
36 0.998827 0.997124
37 0.999739 0.998514
38 1 0.999515
39 1 0.999936
