1 0.00538068 0.00517313
2 0.0104945 0.00997017
3 0.0158274 0.0151061
4 0.0216532 0.020757
5 0.0289274 0.0269588
6 0.0367379 0.0348281
7 0.0461647 0.0441027
8 0.0585117 0.054416
9 0.0755093 0.0669527
10 0.0974543 0.0847441
11 0.125334 0.108057
12 0.155492 0.136248
13 0.187798 0.169185
14 0.221082 0.20185
15 0.255359 0.237649
16 0.291863 0.275866
17 0.331006 0.31761
18 0.370775 0.359805
19 0.411437 0.405824
20 0.454343 0.449654
21 0.499363 0.49227
22 0.547469 0.536333
23 0.594714 0.578033
24 0.637949 0.618067
25 0.679611 0.657413
26 0.718959 0.697087
27 0.754155 0.737224
28 0.78812 0.775449
29 0.821027 0.811694
30 0.852068 0.845834
31 0.877987 0.877916
32 0.902469 0.904242
33 0.925512 0.924283
34 0.942457 0.942977
35 0.9566 0.960164
36 0.968742 0.973102
37 0.977523 0.981642
38 0.983664 0.9881
39 0.988392 0.993058
40 0.99265 0.996857
41 0.996017 0.999043
42 0.998277 0.999857
43 0.999341 0.99999
44 0.999707 1
45 0.999895 1
46 0.999985 1
47 1 1
