1 0.0038283 0.00409928
2 0.00749064 0.00802139
3 0.0113787 0.012101
4 0.016037 0.0166137
5 0.021444 0.0219474
6 0.0277203 0.0281614
7 0.0360475 0.0355218
8 0.0465903 0.0451897
9 0.0594732 0.0583658
10 0.0748388 0.074688
11 0.0952232 0.0950983
12 0.11925 0.119261
13 0.145746 0.147087
14 0.176682 0.176973
15 0.210201 0.208586
16 0.245969 0.240424
17 0.283763 0.273518
18 0.320982 0.309255
19 0.359569 0.346299
20 0.398267 0.386794
21 0.439023 0.428212
22 0.479188 0.469301
23 0.520542 0.511526
24 0.56093 0.553613
25 0.601218 0.59809
26 0.641952 0.644415
27 0.68117 0.688288
28 0.71909 0.727489
29 0.755826 0.765208
30 0.789579 0.798498
31 0.820285 0.828424
32 0.847927 0.858413
33 0.872535 0.885231
34 0.895431 0.90757
35 0.917033 0.928922
36 0.934253 0.947699
37 0.949693 0.961776
38 0.961624 0.97396
39 0.971267 0.982142
40 0.978935 0.988058
41 0.984907 0.992079
42 0.989101 0.99484
43 0.992316 0.996525
44 0.994552 0.997659
45 0.996172 0.998396
46 0.997314 0.998963
47 0.998277 0.999383
48 0.998862 0.999654
49 0.999303 0.999793
50 0.999587 0.999871
51 0.999782 0.999925
52 0.999989 0.999965
53 1 0.999989
54 1 0.999998
55 1 1
