1 0.0138805 0.0100716
2 0.027861 0.0190777
3 0.0431585 0.0283181
4 0.0596944 0.0401432
5 0.0794294 0.0558312
6 0.103499 0.074145
7 0.136931 0.0930122
8 0.176677 0.118431
9 0.212604 0.152483
10 0.250744 0.1965
11 0.296647 0.251523
12 0.360871 0.302667
13 0.425727 0.358446
14 0.487142 0.408526
15 0.551844 0.456506
16 0.607285 0.504245
17 0.658329 0.552507
18 0.699597 0.595851
19 0.738929 0.635597
20 0.775562 0.675176
21 0.806679 0.712181
22 0.834538 0.744314
23 0.860054 0.773268
24 0.880984 0.799883
25 0.899843 0.823826
26 0.917672 0.845857
27 0.933891 0.865827
28 0.948707 0.884501
29 0.960168 0.901148
30 0.969905 0.916467
31 0.978618 0.930145
32 0.985714 0.942185
33 0.990809 0.952895
34 0.994719 0.962329
35 0.997277 0.970747
36 0.998748 0.977318
37 0.999416 0.982917
38 0.999781 0.987938
39 0.999954 0.991773
40 0.999997 0.994755
41 1 0.996886
42 1 0.998357
43 1 0.999353
