1 0.0125485 0.0121456
2 0.0239958 0.023353
3 0.0373823 0.0347141
4 0.0556163 0.0462264
5 0.0837673 0.0617817
6 0.110928 0.0822377
7 0.140783 0.104256
8 0.174609 0.131916
9 0.218497 0.164669
10 0.268438 0.203336
11 0.321624 0.250619
12 0.372012 0.308001
13 0.43544 0.368809
14 0.499297 0.430352
15 0.560696 0.498939
16 0.621548 0.570591
17 0.679048 0.636151
18 0.727735 0.699045
19 0.768556 0.759258
20 0.80588 0.81703
21 0.83821 0.867233
22 0.866946 0.90298
23 0.889702 0.927431
24 0.909861 0.943405
25 0.925343 0.95686
26 0.938362 0.970066
27 0.948646 0.978719
28 0.957701 0.984605
29 0.96597 0.989133
30 0.973598 0.992453
31 0.981212 0.99492
32 0.987254 0.997328
33 0.991704 0.998414
34 0.995409 0.999194
35 0.997988 0.999773
36 0.999619 1
37 1 1
