1 0.0123599 0.0146999
2 0.0241882 0.0285043
3 0.0353301 0.0435775
4 0.0486754 0.0591895
5 0.0716152 0.0766139
6 0.0982367 0.0998842
7 0.123084 0.128077
8 0.151928 0.160147
9 0.188327 0.198197
10 0.237276 0.243424
11 0.29966 0.295725
12 0.358727 0.360002
13 0.41445 0.429636
14 0.469343 0.500846
15 0.540567 0.567807
16 0.609262 0.624908
17 0.677104 0.677034
18 0.734087 0.724724
19 0.784462 0.76798
20 0.831145 0.807448
21 0.866602 0.848771
22 0.895745 0.886793
23 0.921088 0.919884
24 0.939111 0.952843
25 0.95427 0.975886
26 0.967767 0.98367
27 0.97755 0.988996
28 0.986752 0.992034
29 0.994453 0.995978
30 0.998923 0.999069
31 0.999939 0.999879
32 1 1
33 1 1
34 1 1
