1 0.00471148 0.00401034
2 0.00938581 0.00777553
3 0.0141094 0.0116716
4 0.0190346 0.0158239
5 0.0241744 0.0205779
6 0.0302237 0.0261393
7 0.0377613 0.0327219
8 0.0465131 0.0417218
9 0.0576348 0.0535147
10 0.0740225 0.0688875
11 0.0926183 0.0881659
12 0.115965 0.109183
13 0.143022 0.133486
14 0.169621 0.159811
15 0.197653 0.187614
16 0.227654 0.217307
17 0.260375 0.2489
18 0.294946 0.280314
19 0.329811 0.313169
20 0.363455 0.348073
21 0.396881 0.383727
22 0.433062 0.419347
23 0.470288 0.455813
24 0.508233 0.495169
25 0.545153 0.53341
26 0.582106 0.570677
27 0.618818 0.606656
28 0.655219 0.642702
29 0.689425 0.675525
30 0.722005 0.70776
31 0.754129 0.738682
32 0.783973 0.771009
33 0.811124 0.803586
34 0.836594 0.833452
35 0.859335 0.858982
36 0.879737 0.88178
37 0.89944 0.902329
38 0.915411 0.922061
39 0.930224 0.93846
40 0.942571 0.952805
41 0.952581 0.965254
42 0.960466 0.975086
43 0.968008 0.982652
44 0.975229 0.987988
45 0.98252 0.991952
46 0.98903 0.99461
47 0.993136 0.996489
48 0.994765 0.997729
49 0.995588 0.998641
50 0.996482 0.999211
51 0.997324 0.999581
52 0.998115 0.999784
53 0.998971 0.999904
54 0.99984 0.999968
55 0.999999 0.999994
56 1 1
57 1 1
58 1 1
