1 0.0132626 0.0107864
2 0.0259011 0.0208895
3 0.0389914 0.0308279
4 0.0524481 0.0414851
5 0.0663238 0.0515697
6 0.0811429 0.0618683
7 0.098839 0.0747676
8 0.124564 0.089229
9 0.152495 0.109334
10 0.185 0.132829
11 0.236695 0.158572
12 0.302474 0.202348
13 0.362467 0.246641
14 0.416372 0.299029
15 0.465861 0.346884
16 0.513304 0.391985
17 0.559585 0.435577
18 0.602603 0.479391
19 0.647149 0.524247
20 0.683993 0.566077
21 0.716713 0.607764
22 0.748225 0.650637
23 0.780479 0.69012
24 0.80921 0.725246
25 0.836368 0.757492
26 0.862112 0.785933
27 0.88499 0.813116
28 0.906616 0.838604
29 0.927111 0.861905
30 0.946173 0.883326
31 0.96181 0.903384
32 0.974286 0.921725
33 0.982088 0.936656
34 0.987492 0.949395
35 0.99177 0.961013
36 0.995031 0.971345
37 0.996838 0.979252
38 0.998355 0.984144
39 0.999361 0.988775
40 1 0.992568
41 1 0.995751
