1 0.00818571 0.00801924
2 0.0159837 0.0155733
3 0.024251 0.0231799
4 0.0338837 0.0312289
5 0.0454816 0.0404513
6 0.0582939 0.0518736
7 0.0729153 0.0671682
8 0.090252 0.0860018
9 0.113098 0.10841
10 0.142752 0.137145
11 0.183284 0.172358
12 0.232496 0.213489
13 0.280191 0.2593
14 0.326905 0.304727
15 0.376243 0.351114
16 0.424915 0.402937
17 0.475087 0.452276
18 0.518912 0.497903
19 0.559546 0.542063
20 0.59999 0.584841
21 0.637246 0.623139
22 0.672651 0.658027
23 0.708742 0.690907
24 0.744428 0.726321
25 0.780571 0.763
26 0.814174 0.791804
27 0.844488 0.816944
28 0.871172 0.842296
29 0.89376 0.86721
30 0.914716 0.883429
31 0.933467 0.896801
32 0.947584 0.907027
33 0.958403 0.916
34 0.967812 0.92373
35 0.975454 0.930612
36 0.981669 0.937127
37 0.986677 0.942998
38 0.98985 0.948552
39 0.992405 0.953999
40 0.994607 0.959109
41 0.996529 0.963943
42 0.997977 0.968667
43 0.998819 0.972796
44 0.999545 0.976744
45 0.999915 0.980249
46 0.999981 0.983325
47 1 0.986104
