1 0.0245238 0.00363073
2 0.0525057 0.00713197
3 0.0829705 0.0111124
4 0.117279 0.015722
5 0.153367 0.0210611
6 0.196621 0.0287658
7 0.246088 0.0383803
8 0.299751 0.0502858
9 0.366791 0.0644956
10 0.439819 0.0825532
11 0.517596 0.105601
12 0.586995 0.134476
13 0.650159 0.167674
14 0.712902 0.202485
15 0.772608 0.23684
16 0.820794 0.271726
17 0.85941 0.308865
18 0.893968 0.348639
19 0.92458 0.389918
20 0.947075 0.431343
21 0.962245 0.474315
22 0.972392 0.518951
23 0.981837 0.565727
24 0.988878 0.613561
25 0.99263 0.657782
26 0.995737 0.698041
27 0.997143 0.735839
28 0.998379 0.77055
29 0.999989 0.803617
30 1 0.833867
