1 0.00471027 0.00560699
2 0.0090097 0.0109766
3 0.013566 0.0163513
4 0.0186308 0.0218936
5 0.0240583 0.0279715
6 0.030426 0.0350607
7 0.0381738 0.0429501
8 0.0470578 0.0529956
9 0.0581253 0.0654727
10 0.0746213 0.0820392
11 0.0939837 0.102332
12 0.116424 0.125807
13 0.143254 0.152892
14 0.169865 0.178918
15 0.197769 0.205953
16 0.227478 0.234802
17 0.260608 0.267591
18 0.294263 0.305793
19 0.328919 0.342563
20 0.363054 0.379689
21 0.396048 0.418111
22 0.4311 0.453709
23 0.467742 0.490133
24 0.504553 0.523571
25 0.541766 0.556252
26 0.579344 0.586795
27 0.61647 0.616175
28 0.652826 0.645931
29 0.687952 0.67436
30 0.72143 0.702952
31 0.753609 0.731878
32 0.781783 0.75618
33 0.80905 0.779533
34 0.835101 0.802357
35 0.857151 0.824294
36 0.877084 0.844035
37 0.897537 0.862246
38 0.913624 0.879977
39 0.928876 0.897957
40 0.941176 0.911659
41 0.951328 0.923884
42 0.959529 0.935029
43 0.966892 0.944387
44 0.97412 0.953028
45 0.981575 0.96243
46 0.988396 0.968575
47 0.992767 0.973152
48 0.994416 0.976881
49 0.995282 0.980607
50 0.995966 0.98348
51 0.996797 0.985887
52 0.997584 0.988149
53 0.998588 0.990475
54 0.99976 0.992368
55 0.999986 0.99413
56 1 0.995393
57 1 0.996326
58 1 0.997155
59 1 0.997842
