1 0.003378 0.00343492
2 0.00658057 0.00673294
3 0.00993686 0.0103575
4 0.0137159 0.0143886
5 0.018172 0.0186907
6 0.0234501 0.0238082
7 0.0295957 0.0302023
8 0.0375936 0.0382673
9 0.0474042 0.0481524
10 0.0598152 0.0613303
11 0.0774932 0.0791898
12 0.0986005 0.100535
13 0.121508 0.12218
14 0.145854 0.145623
15 0.173115 0.171749
16 0.200896 0.199168
17 0.228454 0.228488
18 0.257841 0.259117
19 0.288841 0.292146
20 0.323689 0.32741
21 0.359972 0.364299
22 0.397164 0.400876
23 0.434222 0.439477
24 0.471573 0.477488
25 0.511114 0.514153
26 0.55167 0.550345
27 0.591321 0.587765
28 0.627723 0.624783
29 0.663195 0.662577
30 0.697977 0.698163
31 0.731607 0.732328
32 0.763272 0.76465
33 0.792955 0.796013
34 0.820871 0.824057
35 0.846964 0.850185
36 0.871761 0.873642
37 0.894936 0.896498
38 0.917343 0.917076
39 0.936225 0.933915
40 0.951109 0.948319
41 0.962859 0.960228
42 0.972574 0.97037
43 0.981547 0.978257
44 0.988117 0.984392
45 0.992574 0.989113
46 0.9949 0.992265
47 0.996396 0.994439
48 0.99762 0.996267
49 0.998544 0.997777
50 0.999248 0.998822
51 0.999793 0.999439
52 0.99992 0.999774
53 0.999952 0.999938
54 0.999975 0.999989
55 0.999989 1
56 0.999997 1
57 1 1
58 1 1
