1 0.00700716 0.00591348
2 0.013482 0.0115161
3 0.0202226 0.0172434
4 0.0270375 0.0238817
5 0.0350896 0.0317486
6 0.0442554 0.0405949
7 0.0555892 0.0536568
8 0.0710808 0.0679111
9 0.091695 0.086107
10 0.11868 0.11003
11 0.153982 0.137875
12 0.188767 0.170567
13 0.223349 0.205588
14 0.261282 0.243831
15 0.300564 0.282641
16 0.342097 0.320895
17 0.382335 0.360512
18 0.424172 0.404939
19 0.465052 0.448841
20 0.501881 0.492212
21 0.538867 0.535507
22 0.57606 0.57588
23 0.614687 0.613878
24 0.656113 0.650154
25 0.694381 0.682372
26 0.72833 0.711942
27 0.75828 0.738908
28 0.784612 0.764735
29 0.808182 0.788731
30 0.831236 0.812997
31 0.853055 0.83747
32 0.875074 0.859577
33 0.894402 0.878663
34 0.910877 0.895802
35 0.925404 0.911437
36 0.93854 0.925119
37 0.950053 0.937356
38 0.96117 0.948002
39 0.969337 0.958369
40 0.976178 0.966493
41 0.981925 0.973501
42 0.986103 0.979429
43 0.989571 0.984356
44 0.992034 0.988459
45 0.993971 0.991958
46 0.995589 0.994694
47 0.996952 0.996721
48 0.998159 0.998361
49 0.998787 0.999158
50 0.999169 0.999658
51 0.999456 0.999837
52 0.999663 0.999937
53 0.999792 0.999988
54 0.99988 1
55 0.999933 1
56 0.999972 1
