1 0.00755808 0.00676376
2 0.0146058 0.0133721
3 0.0219604 0.0203847
4 0.0300697 0.0285172
5 0.0397524 0.0377489
6 0.0507234 0.0489064
7 0.0642485 0.062784
8 0.0835155 0.0818384
9 0.109317 0.105259
10 0.138966 0.134429
11 0.172993 0.169658
12 0.209028 0.209052
13 0.249047 0.250628
14 0.29784 0.293015
15 0.34905 0.333981
16 0.403167 0.373177
17 0.45689 0.408473
18 0.510329 0.444264
19 0.561632 0.484503
20 0.607778 0.526896
21 0.649069 0.566516
22 0.687842 0.605309
23 0.721741 0.642296
24 0.754225 0.677202
25 0.786736 0.712782
26 0.822023 0.747318
27 0.853987 0.779419
28 0.88225 0.805484
29 0.909732 0.828847
30 0.935074 0.851043
31 0.95214 0.875513
32 0.963898 0.896873
33 0.972546 0.915284
34 0.979835 0.932355
35 0.986191 0.945091
36 0.990702 0.954575
37 0.994505 0.963077
38 0.997248 0.972312
39 0.998942 0.980579
40 0.999554 0.988112
41 0.999869 0.991571
42 0.999998 0.994316
43 1 0.996383
44 1 0.9979
45 1 0.998915
