1 0.00334539 0.00304702
2 0.00657551 0.00598729
3 0.0100136 0.0090608
4 0.0140605 0.0123785
5 0.0184047 0.0160817
6 0.0231761 0.0207843
7 0.0289227 0.0265117
8 0.0355373 0.0333419
9 0.0449029 0.0421939
10 0.0572804 0.0533334
11 0.0727066 0.0666992
12 0.0919532 0.0849802
13 0.113594 0.105146
14 0.138004 0.127061
15 0.164396 0.149957
16 0.190387 0.175411
17 0.217612 0.202879
18 0.245829 0.231238
19 0.275504 0.261023
20 0.305064 0.292577
21 0.336258 0.326014
22 0.371123 0.360804
23 0.407936 0.396543
24 0.444318 0.431989
25 0.481103 0.467301
26 0.518123 0.503686
27 0.554878 0.542097
28 0.591043 0.580227
29 0.62576 0.617396
30 0.659837 0.651634
31 0.692557 0.685296
32 0.724977 0.715628
33 0.756595 0.744992
34 0.787595 0.772946
35 0.817629 0.799567
36 0.845813 0.825719
37 0.869186 0.851703
38 0.888927 0.877038
39 0.906654 0.897202
40 0.922613 0.914326
41 0.935922 0.929175
42 0.947522 0.942175
43 0.957763 0.953197
44 0.96925 0.963119
45 0.977302 0.97122
46 0.983062 0.977707
47 0.98764 0.983168
48 0.991902 0.987839
49 0.994453 0.992473
50 0.99674 0.995817
51 0.998144 0.997932
52 0.998946 0.999146
53 0.999517 0.999566
54 0.999861 0.999817
55 0.999998 0.999964
56 1 1
57 1 1
58 1 1
59 1 1
