1 0.0200038 0.0163007
2 0.0391143 0.0313384
3 0.0590993 0.0469018
4 0.0817189 0.0627665
5 0.104898 0.0790382
6 0.130167 0.096409
7 0.159857 0.115175
8 0.195485 0.141805
9 0.246027 0.180119
10 0.327878 0.228239
11 0.398668 0.28214
12 0.474442 0.329058
13 0.57425 0.375778
14 0.667844 0.42274
15 0.749424 0.469827
16 0.817793 0.51517
17 0.873901 0.56734
18 0.907401 0.624294
19 0.927656 0.692419
20 0.942226 0.745322
21 0.955433 0.785245
22 0.969079 0.819884
23 0.980004 0.853257
24 0.98873 0.883329
25 0.994363 0.912889
26 0.998559 0.934385
27 1 0.953806
28 1 0.969626
29 1 0.976631
30 1 0.982994
