1 0.015414 0.0152703
2 0.0304832 0.0295617
3 0.048144 0.0451205
4 0.0697384 0.064927
5 0.0990397 0.085672
6 0.13912 0.106311
7 0.179347 0.125336
8 0.222764 0.145548
9 0.288673 0.170771
10 0.36394 0.196644
11 0.440831 0.224748
12 0.52381 0.250402
13 0.613167 0.275573
14 0.70418 0.304905
15 0.777772 0.337283
16 0.839249 0.366925
17 0.9012 0.401538
18 0.94602 0.442009
19 0.968427 0.487316
20 0.9812 0.528897
21 0.989874 0.566136
22 0.994897 0.598083
23 0.997765 0.622118
24 0.99912 0.640869
25 0.999902 0.657352
26 1 0.675628
27 1 0.69416
28 1 0.717673
