1 0.0250046 0.0219403
2 0.0495968 0.0429401
3 0.0740351 0.0649557
4 0.101127 0.088831
5 0.12687 0.112803
6 0.151677 0.138818
7 0.179988 0.164569
8 0.219101 0.193502
9 0.271351 0.222354
10 0.320985 0.25534
11 0.371462 0.298914
12 0.420751 0.349761
13 0.470255 0.401118
14 0.523022 0.448487
15 0.571394 0.491927
16 0.617593 0.535867
17 0.658246 0.576393
18 0.697304 0.614561
19 0.736959 0.651217
20 0.775439 0.686471
21 0.81265 0.721752
22 0.845577 0.751809
23 0.870754 0.778495
24 0.891788 0.804031
25 0.910237 0.828723
26 0.9261 0.851965
27 0.938227 0.875781
28 0.94868 0.897275
29 0.95739 0.917958
30 0.963576 0.937108
31 0.969443 0.953351
32 0.975802 0.970739
33 0.982709 0.981973
34 0.988236 0.991793
35 0.992946 0.998484
36 0.997993 1
37 0.999969 1
38 1 1
39 1 1
40 1 1
