1 0.00445814 0.00519726
2 0.00882205 0.0101725
3 0.0133681 0.0154095
4 0.0183947 0.0212404
5 0.0240774 0.0278349
6 0.0310011 0.0356057
7 0.039599 0.0444298
8 0.050285 0.0569955
9 0.0637373 0.0732173
10 0.0804261 0.0955211
11 0.101369 0.120939
12 0.125587 0.148039
13 0.151034 0.175969
14 0.17741 0.205814
15 0.205921 0.235613
16 0.235627 0.267591
17 0.267171 0.301657
18 0.299239 0.339805
19 0.332677 0.382952
20 0.371122 0.425352
21 0.411795 0.467753
22 0.453578 0.509542
23 0.494063 0.549852
24 0.535001 0.593858
25 0.575016 0.638411
26 0.616288 0.680873
27 0.657601 0.721483
28 0.696588 0.759832
29 0.733317 0.802284
30 0.768425 0.837701
31 0.801501 0.868274
32 0.833491 0.895982
33 0.863312 0.919845
34 0.888672 0.93867
35 0.910659 0.956685
36 0.931428 0.971571
37 0.948252 0.981901
38 0.961961 0.987904
39 0.974133 0.991949
40 0.982824 0.994407
41 0.989456 0.995765
42 0.99389 0.996812
43 0.996856 0.997667
44 0.998721 0.998258
45 0.999647 0.998733
46 0.999962 0.999051
47 0.999999 0.999311
48 1 0.999495
49 1 0.999655
50 1 0.999791
