1 0.0102201 0.0125145
2 0.0202416 0.0245388
3 0.0310973 0.0374806
4 0.0421822 0.0506539
5 0.0534303 0.0641741
6 0.065651 0.0781061
7 0.0787088 0.0913852
8 0.0923053 0.106654
9 0.110042 0.129405
10 0.135543 0.164015
11 0.166302 0.203047
12 0.210946 0.24804
13 0.253062 0.294636
14 0.294314 0.349797
15 0.339986 0.408266
16 0.384301 0.458365
17 0.428601 0.501129
18 0.469038 0.538845
19 0.507416 0.571946
20 0.545289 0.606378
21 0.587439 0.647893
22 0.628444 0.700425
23 0.665616 0.743159
24 0.697932 0.783278
25 0.725494 0.818245
26 0.748721 0.848276
27 0.770345 0.871154
28 0.789757 0.890501
29 0.806682 0.904809
30 0.821945 0.917104
31 0.836779 0.929507
32 0.850954 0.93971
33 0.864291 0.948125
34 0.877482 0.956275
35 0.888861 0.962386
36 0.89984 0.967254
37 0.909503 0.97163
38 0.918669 0.975408
39 0.92697 0.978441
40 0.934235 0.98127
41 0.94114 0.983909
42 0.947588 0.986048
43 0.953904 0.988134
44 0.959741 0.989948
45 0.964957 0.991626
46 0.969117 0.993218
47 0.973697 0.99482
48 0.977802 0.995961
49 0.98155 0.997181
50 0.985155 0.998184
51 0.987865 0.998863
52 0.989863 0.999624
53 0.991593 0.999996
54 0.992995 1
