1 0.00999506 0.0103709
2 0.0194733 0.0203612
3 0.0291073 0.0304898
4 0.0387545 0.0410878
5 0.0489383 0.0517658
6 0.0597377 0.0630482
7 0.0710058 0.0749394
8 0.0837706 0.0878893
9 0.098884 0.102342
10 0.119902 0.11897
11 0.148642 0.142825
12 0.181285 0.173675
13 0.213959 0.213519
14 0.249598 0.253785
15 0.286719 0.295351
16 0.321543 0.335846
17 0.357266 0.374216
18 0.395344 0.410838
19 0.429768 0.445456
20 0.467705 0.480279
21 0.50818 0.519511
22 0.54815 0.55969
23 0.588289 0.612019
24 0.62257 0.654332
25 0.658264 0.691459
26 0.696937 0.721387
27 0.732322 0.74996
28 0.765003 0.775103
29 0.792103 0.797981
30 0.815832 0.820125
31 0.839175 0.840081
32 0.867109 0.857644
33 0.89155 0.877369
34 0.915438 0.902196
35 0.936435 0.920422
36 0.955635 0.934925
37 0.969251 0.946993
38 0.979678 0.95622
39 0.98795 0.963782
40 0.99242 0.970225
41 0.995817 0.975739
42 0.998262 0.980571
43 0.999596 0.984523
44 1 0.987916
45 1 0.990825
46 1 0.993175
47 1 0.994817
48 1 0.996088
