1 0.01539 0.0220167
2 0.0299613 0.04295
3 0.0451111 0.0633722
4 0.0604778 0.0836444
5 0.076281 0.104994
6 0.0923889 0.127278
7 0.110873 0.149917
8 0.133079 0.1748
9 0.157704 0.208539
10 0.186333 0.246706
11 0.227632 0.294639
12 0.27876 0.342417
13 0.353567 0.396644
14 0.422652 0.467044
15 0.490312 0.558939
16 0.549626 0.636633
17 0.603202 0.716339
18 0.654223 0.793867
19 0.708218 0.840478
20 0.762668 0.869878
21 0.811142 0.892739
22 0.853288 0.911039
23 0.88587 0.926572
24 0.908543 0.938839
25 0.924889 0.949711
26 0.937732 0.960028
27 0.947435 0.968072
28 0.956826 0.974139
29 0.963962 0.979783
30 0.971382 0.984417
31 0.978432 0.987822
32 0.98499 0.991006
33 0.990028 0.993994
34 0.99406 0.996144
35 0.998097 0.998094
36 0.999613 0.999094
37 1 0.9997
38 1 0.9998
39 1 0.999933
40 1 0.999983
41 1 1
42 1 1
43 1 1
