1 0.018208 0.0128742
2 0.035224 0.0253122
3 0.05284 0.0382231
4 0.073184 0.057034
5 0.110008 0.0846006
6 0.148472 0.114174
7 0.189496 0.14607
8 0.241008 0.187039
9 0.309568 0.249238
10 0.395112 0.311244
11 0.473744 0.377199
12 0.56048 0.456263
13 0.640896 0.537227
14 0.716936 0.618806
15 0.796304 0.685496
16 0.86168 0.744362
17 0.912192 0.805289
18 0.9534 0.846589
19 0.976096 0.875542
20 0.985936 0.902626
21 0.993272 0.923283
22 0.996624 0.940652
23 0.998808 0.955822
24 0.99984 0.968825
25 1 0.97977
26 1 0.987686
27 1 0.994302
