1 0.0106081 0.00886233
2 0.0205934 0.0174985
3 0.0310523 0.0266158
4 0.0422884 0.0361704
5 0.0550494 0.0474479
6 0.0689088 0.0612359
7 0.086004 0.0760742
8 0.10526 0.0987483
9 0.127719 0.124432
10 0.157592 0.156497
11 0.191572 0.197788
12 0.232427 0.237347
13 0.287502 0.284936
14 0.345975 0.34197
15 0.40709 0.399846
16 0.461837 0.453809
17 0.512919 0.505809
18 0.562296 0.555977
19 0.605118 0.607709
20 0.648891 0.657627
21 0.693007 0.715183
22 0.736627 0.766234
23 0.775857 0.813257
24 0.823822 0.851218
25 0.866957 0.884172
26 0.902284 0.912477
27 0.929328 0.934992
28 0.946853 0.953694
29 0.958284 0.967821
30 0.969419 0.978214
31 0.978186 0.985284
32 0.984729 0.990241
33 0.990853 0.993421
34 0.994699 0.99592
35 0.997764 0.997782
36 1 0.998978
37 1 0.999575
38 1 0.999816
39 1 0.999924
40 1 0.999981
