1 0.00377605 0.00527526
2 0.00739717 0.0103902
3 0.011169 0.0160582
4 0.015573 0.0220928
5 0.0206493 0.028682
6 0.0262663 0.0362632
7 0.0338154 0.0444929
8 0.0432758 0.0541897
9 0.0562603 0.0662097
10 0.0753862 0.0821863
11 0.09803 0.106031
12 0.123055 0.134016
13 0.151173 0.165319
14 0.181234 0.197296
15 0.211365 0.228218
16 0.242503 0.260342
17 0.27521 0.29602
18 0.310841 0.331796
19 0.350122 0.370157
20 0.391721 0.410838
21 0.434781 0.454299
22 0.474673 0.499292
23 0.513813 0.54545
24 0.553233 0.591554
25 0.592797 0.635596
26 0.631011 0.674517
27 0.667325 0.710224
28 0.702753 0.743287
29 0.736276 0.773822
30 0.767226 0.802817
31 0.795445 0.831259
32 0.822406 0.856611
33 0.846326 0.879241
34 0.867023 0.90054
35 0.885801 0.918925
36 0.903008 0.934482
37 0.917387 0.948616
38 0.929706 0.961099
39 0.940668 0.970762
40 0.951691 0.978051
41 0.960619 0.983185
42 0.967571 0.987529
43 0.973209 0.991041
44 0.977806 0.993763
45 0.98192 0.995911
46 0.985712 0.997327
47 0.989083 0.998368
48 0.991828 0.999109
49 0.994021 0.999609
50 0.995888 0.999914
51 0.99746 0.999997
52 0.998503 1
53 0.999157 1
54 0.99964 1
