1 0.00507575 0.00493812
2 0.00991763 0.00957838
3 0.0150708 0.0146801
4 0.0206515 0.0203635
5 0.027567 0.0277115
6 0.0361782 0.0366702
7 0.0471743 0.0476009
8 0.0609517 0.0629431
9 0.0813819 0.0847657
10 0.109426 0.110778
11 0.141549 0.140735
12 0.177278 0.173914
13 0.214623 0.209505
14 0.252423 0.248186
15 0.290605 0.287761
16 0.330131 0.331859
17 0.372006 0.377492
18 0.414978 0.423655
19 0.461444 0.473044
20 0.51409 0.52172
21 0.563054 0.566122
22 0.606319 0.608562
23 0.645397 0.649441
24 0.682992 0.688006
25 0.720082 0.722751
26 0.752276 0.754625
27 0.783039 0.784727
28 0.812328 0.814055
29 0.839985 0.84113
30 0.865518 0.865553
31 0.887639 0.886554
32 0.906527 0.90503
33 0.922487 0.920532
34 0.93689 0.93389
35 0.949668 0.946118
36 0.961318 0.956862
37 0.972309 0.965512
38 0.980889 0.973074
39 0.987255 0.979829
40 0.991564 0.984852
41 0.994234 0.988741
42 0.996425 0.992244
43 0.997612 0.995067
44 0.998462 0.996551
45 0.999117 0.997512
46 0.999565 0.998276
47 0.999908 0.998894
48 0.999998 0.999355
49 1 0.999679
50 1 0.999881
51 1 0.999974
52 1 1
