1 0.00828544 0.00629904
2 0.0159228 0.012203
3 0.024472 0.0189224
4 0.0344502 0.0273251
5 0.0462556 0.0394623
6 0.0615355 0.0550749
7 0.0798952 0.0713602
8 0.103616 0.0901114
9 0.13685 0.115017
10 0.173194 0.147332
11 0.217652 0.18329
12 0.268333 0.219717
13 0.31772 0.259562
14 0.365773 0.303116
15 0.413206 0.34934
16 0.462528 0.392399
17 0.51543 0.436376
18 0.564781 0.478528
19 0.610333 0.520587
20 0.651605 0.560863
21 0.689603 0.60042
22 0.726011 0.639265
23 0.75892 0.677337
24 0.791197 0.71199
25 0.818589 0.742448
26 0.841778 0.770089
27 0.862512 0.794257
28 0.88195 0.816664
29 0.898954 0.836962
30 0.91445 0.855483
31 0.928273 0.872205
32 0.940362 0.887182
33 0.951397 0.900475
34 0.962517 0.912091
35 0.970782 0.923075
36 0.977025 0.932797
37 0.982178 0.941221
38 0.986018 0.948968
39 0.98889 0.955517
40 0.990993 0.961499
41 0.992633 0.966437
42 0.99408 0.971023
43 0.99503 0.975089
44 0.996241 0.978704
45 0.997222 0.981951
46 0.998168 0.984748
47 0.998957 0.987092
48 0.999504 0.989282
49 0.999834 0.990908
50 0.999958 0.992338
51 1 0.993647
52 1 0.994707
