1 0.0195164 0.018588
2 0.0372089 0.0364043
3 0.0555662 0.0552855
4 0.0744533 0.073233
5 0.0932942 0.0908873
6 0.117305 0.110104
7 0.14688 0.128843
8 0.177543 0.148511
9 0.215591 0.176026
10 0.268007 0.219703
11 0.324985 0.279549
12 0.379484 0.33076
13 0.431804 0.377133
14 0.485604 0.418881
15 0.528843 0.453904
16 0.566364 0.487284
17 0.604871 0.51843
18 0.643989 0.547975
19 0.682133 0.575297
20 0.712292 0.60044
21 0.73974 0.625023
22 0.769092 0.649228
23 0.793746 0.672311
24 0.813842 0.695035
25 0.833415 0.718333
26 0.847964 0.739896
27 0.863257 0.760652
28 0.87914 0.779194
29 0.892025 0.797627
30 0.90426 0.815841
31 0.917963 0.83463
32 0.929774 0.852716
33 0.940697 0.869317
34 0.949515 0.884225
35 0.957308 0.899182
36 0.964676 0.912095
37 0.971723 0.924221
38 0.977906 0.936998
39 0.982855 0.948773
40 0.987655 0.959194
41 0.992284 0.977296
42 0.99514 0.988191
43 0.997127 0.994946
44 0.998286 0.998368
45 0.999175 0.999529
46 0.999929 0.999961
47 1 1
48 1 1
49 1 1
