1 0.00730678 0.00822207
2 0.013854 0.0155437
3 0.020648 0.0230359
4 0.0281005 0.0316533
5 0.0396968 0.043135
6 0.057115 0.058928
7 0.0785077 0.0755725
8 0.107094 0.096231
9 0.142198 0.121367
10 0.189945 0.148688
11 0.241079 0.180814
12 0.291194 0.216587
13 0.341831 0.257194
14 0.395276 0.300205
15 0.452164 0.347422
16 0.507114 0.398378
17 0.56411 0.449377
18 0.614862 0.499202
19 0.675623 0.546169
20 0.726136 0.59886
21 0.768753 0.65227
22 0.809587 0.703099
23 0.844746 0.751376
24 0.873199 0.800134
25 0.89784 0.841947
26 0.917603 0.878158
27 0.933158 0.906112
28 0.945296 0.928594
29 0.955901 0.948528
30 0.965922 0.963398
31 0.973416 0.974585
32 0.979319 0.983219
33 0.984523 0.989772
34 0.988908 0.993925
35 0.992301 0.99665
36 0.994743 0.998082
37 0.996697 0.999319
38 0.997867 0.999725
39 0.998749 0.999975
40 0.999492 1
