1 0.0105964 0.0130968
2 0.0208344 0.0255465
3 0.0310498 0.038457
4 0.0424038 0.0531046
5 0.0551699 0.0684345
6 0.0692815 0.0893834
7 0.0856928 0.116442
8 0.104286 0.148815
9 0.130894 0.179906
10 0.163915 0.216861
11 0.200504 0.267589
12 0.254181 0.324043
13 0.307445 0.394828
14 0.360061 0.463345
15 0.413422 0.530805
16 0.46961 0.595824
17 0.524015 0.658828
18 0.572482 0.716051
19 0.616301 0.771154
20 0.654554 0.816151
21 0.693648 0.861333
22 0.735282 0.906172
23 0.775509 0.935538
24 0.805687 0.956794
25 0.830635 0.974812
26 0.855325 0.993507
27 0.878404 0.999502
28 0.902101 1
29 0.925723 1
30 0.943126 1
31 0.958287 1
32 0.970529 1
33 0.979506 1
