1 0.00701939 0.00671161
2 0.0135704 0.0130399
3 0.0203724 0.0203583
4 0.029199 0.0299584
5 0.0420663 0.0416908
6 0.0572531 0.0573085
7 0.0736571 0.0766052
8 0.0956735 0.0983264
9 0.120633 0.123805
10 0.152355 0.159034
11 0.18737 0.195975
12 0.227573 0.236417
13 0.272966 0.282405
14 0.320154 0.33057
15 0.366032 0.379958
16 0.415232 0.427462
17 0.471516 0.478222
18 0.524166 0.52285
19 0.576096 0.564284
20 0.624698 0.601938
21 0.669377 0.635897
22 0.709616 0.667706
23 0.744558 0.696691
24 0.777236 0.723932
25 0.80987 0.74989
26 0.841023 0.774039
27 0.870231 0.796987
28 0.89307 0.818982
29 0.910824 0.839446
30 0.926394 0.858165
31 0.940557 0.87579
32 0.955056 0.892227
33 0.966242 0.9077
34 0.974849 0.922446
35 0.981584 0.934688
36 0.987659 0.946012
37 0.992251 0.956659
38 0.99535 0.965425
39 0.997063 0.972799
40 0.998121 0.978793
41 0.998964 0.98383
42 0.999559 0.988011
43 0.999817 0.991472
44 0.999938 0.99412
45 0.999988 0.996141
46 1 0.997747
