1 0.00978638 0.0102588
2 0.0192627 0.0197095
3 0.0286572 0.0293677
4 0.0381372 0.0391113
5 0.0487524 0.0489465
6 0.0596619 0.0593469
7 0.0720435 0.0735291
8 0.0895081 0.0889709
9 0.112556 0.10699
10 0.141141 0.136224
11 0.17536 0.169995
12 0.214357 0.208456
13 0.263599 0.24881
14 0.305811 0.291865
15 0.34697 0.335817
16 0.390265 0.382227
17 0.428705 0.424203
18 0.46233 0.463934
19 0.498876 0.503269
20 0.534379 0.542489
21 0.569802 0.580856
22 0.607537 0.617097
23 0.642758 0.65244
24 0.679471 0.69078
25 0.715398 0.727483
26 0.749142 0.763412
27 0.779701 0.801842
28 0.809276 0.835917
29 0.833987 0.864707
30 0.854447 0.889705
31 0.871742 0.908712
32 0.886523 0.924146
33 0.899205 0.938202
34 0.911284 0.951422
35 0.922169 0.963691
36 0.932023 0.971595
37 0.941389 0.977589
38 0.948918 0.981082
39 0.956041 0.984296
40 0.962522 0.987408
41 0.968035 0.99042
42 0.973943 0.993434
43 0.97826 0.995137
44 0.982616 0.996459
45 0.986637 0.997557
46 0.989423 0.998268
47 0.992468 0.998912
48 0.994597 0.999854
49 0.9962 1
50 0.997404 1
