1 0.00866442 0.0102691
2 0.0172533 0.020102
3 0.0262728 0.0308312
4 0.0371799 0.0453429
5 0.0514172 0.0671137
6 0.0696929 0.0906988
7 0.0926681 0.115519
8 0.125365 0.142973
9 0.162826 0.177181
10 0.203008 0.219052
11 0.254252 0.267565
12 0.30994 0.319466
13 0.36776 0.369683
14 0.418894 0.423431
15 0.467089 0.484408
16 0.516082 0.549631
17 0.576572 0.610428
18 0.625477 0.66395
19 0.668636 0.71196
20 0.709358 0.762732
21 0.746359 0.811684
22 0.779192 0.845393
23 0.808328 0.870538
24 0.835174 0.890356
25 0.860575 0.906953
26 0.883767 0.92115
27 0.903279 0.933757
28 0.919845 0.945454
29 0.934276 0.955972
30 0.946667 0.965117
31 0.957021 0.973314
32 0.96602 0.97947
33 0.973931 0.985074
34 0.9801 0.989475
35 0.985218 0.993216
36 0.989258 0.995905
37 0.992605 0.99747
38 0.995105 0.998327
39 0.997027 0.999019
40 0.998404 0.999594
41 0.999178 0.999913
42 0.999618 0.999996
43 0.999841 1
