1 0.00975355 0.00893734
2 0.0188673 0.0175027
3 0.0284302 0.0276985
4 0.0399929 0.0416109
5 0.052122 0.0600943
6 0.0700544 0.0830705
7 0.0912506 0.112346
8 0.115245 0.151242
9 0.150488 0.193127
10 0.187652 0.241627
11 0.225861 0.299181
12 0.266641 0.356084
13 0.306411 0.413211
14 0.350263 0.471258
15 0.39245 0.52731
16 0.433435 0.585125
17 0.473529 0.637488
18 0.512575 0.69084
19 0.545908 0.735457
20 0.580061 0.780295
21 0.614462 0.824594
22 0.647161 0.864115
23 0.680251 0.895525
24 0.713831 0.919678
25 0.744168 0.939972
26 0.774142 0.953216
27 0.80189 0.963441
28 0.828436 0.972132
29 0.853907 0.979014
30 0.877817 0.984019
31 0.898997 0.988562
32 0.917076 0.991855
33 0.932847 0.994203
34 0.946279 0.995831
35 0.957742 0.997132
36 0.967299 0.998022
37 0.973057 0.998626
38 0.978342 0.99911
39 0.983134 0.999484
40 0.987052 0.999715
41 0.99041 0.999842
42 0.993546 0.999934
43 0.996082 0.999993
44 0.997719 1
