1 0.005951 0.00681796
2 0.0117742 0.0134521
3 0.0177828 0.0204201
4 0.0240171 0.0288187
5 0.0308001 0.0388094
6 0.0387146 0.0494986
7 0.0481545 0.0617773
8 0.0600623 0.0770768
9 0.0751371 0.098111
10 0.095664 0.128525
11 0.12354 0.164499
12 0.153793 0.203109
13 0.186588 0.241927
14 0.221508 0.274317
15 0.255884 0.307965
16 0.290485 0.343126
17 0.323437 0.383649
18 0.35792 0.429379
19 0.396419 0.482832
20 0.44117 0.535357
21 0.486646 0.585703
22 0.529464 0.633096
23 0.574123 0.676422
24 0.619454 0.717371
25 0.663137 0.757645
26 0.710223 0.797116
27 0.754239 0.840648
28 0.791151 0.878758
29 0.826215 0.910305
30 0.855766 0.936008
31 0.882197 0.959942
32 0.905218 0.975939
33 0.924944 0.984934
34 0.942054 0.990697
35 0.961626 0.994118
36 0.979469 0.996378
37 0.988999 0.998284
38 0.993859 0.999428
39 0.997556 0.999876
40 0.999266 0.999965
41 0.999904 0.999998
42 1 1
