1 0.00370541 0.00392969
2 0.00720962 0.00760142
3 0.0110372 0.0111735
4 0.0153561 0.0150171
5 0.0202411 0.0194471
6 0.0263147 0.0243287
7 0.0337253 0.0301472
8 0.0429158 0.0373536
9 0.0548577 0.0468477
10 0.0691343 0.0588061
11 0.0867292 0.0734603
12 0.108621 0.0904265
13 0.132521 0.11104
14 0.160269 0.134173
15 0.188445 0.157775
16 0.219572 0.183098
17 0.252719 0.211186
18 0.286845 0.239302
19 0.322555 0.268572
20 0.359473 0.299365
21 0.396774 0.331115
22 0.436217 0.361718
23 0.47652 0.392738
24 0.516371 0.425139
25 0.555705 0.455808
26 0.594042 0.486308
27 0.631942 0.516984
28 0.666624 0.54786
29 0.699202 0.576511
30 0.729283 0.604493
31 0.756615 0.631709
32 0.781693 0.658412
33 0.805053 0.686959
34 0.827238 0.713664
35 0.846967 0.739586
36 0.865629 0.765819
37 0.883731 0.789776
38 0.90034 0.811812
39 0.914354 0.834084
40 0.927413 0.854936
41 0.939858 0.874431
42 0.951335 0.890603
43 0.961225 0.90549
44 0.969457 0.919217
45 0.976273 0.931415
46 0.981806 0.94187
47 0.986855 0.951305
48 0.99038 0.959753
49 0.993131 0.967058
50 0.995274 0.973647
51 0.997054 0.980042
52 0.998307 0.984924
53 0.999051 0.98912
54 0.999475 0.992637
55 0.9998 0.995137
56 0.999956 0.996726
57 0.999997 0.997874
58 1 0.99868
59 1 0.999246
