1 0.0198364 0.0226346
2 0.0387413 0.0440083
3 0.0579627 0.0650591
4 0.0769813 0.0863351
5 0.0957404 0.10799
6 0.120992 0.130749
7 0.149515 0.159396
8 0.180377 0.193357
9 0.21606 0.242638
10 0.268188 0.290092
11 0.328807 0.340713
12 0.383751 0.405022
13 0.43643 0.473072
14 0.490265 0.530482
15 0.530756 0.587818
16 0.568242 0.637223
17 0.605614 0.685078
18 0.640711 0.721734
19 0.676594 0.751162
20 0.705269 0.777035
21 0.730016 0.801133
22 0.755691 0.821959
23 0.778596 0.838484
24 0.797031 0.852554
25 0.815417 0.864575
26 0.833575 0.876183
27 0.849344 0.88811
28 0.865596 0.899373
29 0.880284 0.909987
30 0.894628 0.92039
31 0.907492 0.930662
32 0.920217 0.940706
33 0.932004 0.950103
34 0.943228 0.959602
35 0.953746 0.967934
36 0.962503 0.97484
37 0.969394 0.980751
38 0.976565 0.985652
39 0.9817 0.989431
40 0.986041 0.992381
41 0.989856 0.994978
42 0.992796 0.997035
43 0.995808 0.99851
44 0.998524 0.999369
45 0.99946 0.999846
46 1 1
