1 0.00856543 0.0114521
2 0.0171918 0.0225163
3 0.026423 0.0336311
4 0.0365616 0.0448811
5 0.0488469 0.0560196
6 0.0626003 0.0674718
7 0.0774039 0.0797964
8 0.0930561 0.0988124
9 0.114351 0.128869
10 0.143445 0.164614
11 0.175961 0.198022
12 0.212289 0.23054
13 0.251987 0.267051
14 0.296877 0.310676
15 0.354551 0.347638
16 0.407035 0.381804
17 0.458287 0.41422
18 0.505995 0.446121
19 0.553463 0.475828
20 0.59718 0.503888
21 0.64093 0.530554
22 0.683819 0.55691
23 0.720491 0.581898
24 0.755261 0.606008
25 0.788537 0.62913
26 0.81943 0.65096
27 0.852804 0.673701
28 0.882851 0.697817
29 0.907064 0.721419
30 0.927258 0.742892
31 0.943015 0.763213
32 0.956948 0.782585
33 0.969282 0.802229
34 0.978927 0.822051
35 0.986302 0.840794
36 0.991971 0.859759
37 0.995238 0.877444
38 0.99777 0.894502
39 0.999107 0.908303
40 0.999601 0.919987
41 0.999967 0.929747
42 1 0.939483
43 1 0.948594
44 1 0.955895
45 1 0.962117
