1 0.00283324 0.00300923
2 0.00553885 0.00591969
3 0.00832752 0.00892142
4 0.0113801 0.0121754
5 0.0145362 0.0157551
6 0.0181013 0.0199852
7 0.0223079 0.0251313
8 0.0276483 0.0320013
9 0.0351965 0.0402298
10 0.04489 0.0502467
11 0.057656 0.0625708
12 0.0726971 0.0769543
13 0.0901631 0.0946544
14 0.109169 0.114677
15 0.129459 0.135512
16 0.151404 0.157814
17 0.173552 0.181183
18 0.197282 0.205593
19 0.222336 0.229934
20 0.249696 0.255652
21 0.27865 0.283704
22 0.308484 0.313444
23 0.340917 0.344866
24 0.37454 0.378794
25 0.410222 0.412098
26 0.445235 0.444929
27 0.480114 0.478065
28 0.515685 0.510636
29 0.550856 0.543511
30 0.585929 0.576764
31 0.621014 0.609447
32 0.654944 0.642216
33 0.687737 0.674726
34 0.719044 0.705805
35 0.749281 0.735577
36 0.778404 0.76496
37 0.806864 0.79201
38 0.832984 0.816867
39 0.856891 0.840114
40 0.880292 0.862446
41 0.902591 0.883238
42 0.920934 0.902419
43 0.936322 0.919107
44 0.949418 0.933649
45 0.960277 0.945638
46 0.969235 0.955791
47 0.976831 0.964457
48 0.983071 0.971996
49 0.98846 0.978158
50 0.992395 0.982823
51 0.995259 0.98649
52 0.997135 0.989516
53 0.998341 0.992019
54 0.999123 0.994033
55 0.999584 0.995712
56 0.999831 0.996938
57 0.999953 0.997848
58 0.999997 0.998521
59 1 0.999015
60 1 0.999361
61 1 0.999607
