1 0.00506866 0.0042386
2 0.00987752 0.00826987
3 0.0148453 0.0127018
4 0.0204902 0.0176323
5 0.0269006 0.0237442
6 0.0340208 0.0311148
7 0.0434571 0.0399867
8 0.056704 0.0506856
9 0.0734022 0.0637486
10 0.0956974 0.0816446
11 0.122062 0.104419
12 0.151461 0.129441
13 0.181569 0.156992
14 0.212883 0.187791
15 0.247859 0.218025
16 0.285576 0.248585
17 0.324886 0.28212
18 0.367869 0.316483
19 0.411604 0.351578
20 0.455585 0.38759
21 0.501809 0.423857
22 0.547404 0.45922
23 0.591088 0.496378
24 0.633163 0.532041
25 0.674772 0.56509
26 0.713653 0.595852
27 0.752075 0.625235
28 0.790546 0.654143
29 0.825636 0.68335
30 0.860178 0.712129
31 0.88938 0.737076
32 0.913385 0.759817
33 0.93416 0.783423
34 0.950974 0.806267
35 0.964716 0.8283
36 0.973885 0.849333
37 0.980502 0.869087
38 0.986151 0.887465
39 0.990757 0.904655
40 0.9943 0.920581
41 0.996042 0.934105
42 0.997218 0.945804
43 0.998025 0.956533
44 0.998664 0.965688
45 0.99927 0.973244
46 0.999699 0.979908
47 0.999934 0.985327
48 1 0.989382
49 1 0.993139
50 1 0.995514
