1 0.0042098 0.00490397
2 0.00807394 0.00968242
3 0.0120567 0.0147803
4 0.0167552 0.0207463
5 0.0224214 0.0280008
6 0.0291561 0.0362741
7 0.0367562 0.0457187
8 0.0472947 0.0583546
9 0.0601388 0.0734457
10 0.0738486 0.0911414
11 0.090561 0.111894
12 0.108987 0.135897
13 0.129588 0.161474
14 0.154638 0.191194
15 0.182002 0.223894
16 0.211279 0.254591
17 0.238867 0.287644
18 0.266774 0.321107
19 0.295213 0.352884
20 0.32472 0.383778
21 0.354351 0.413892
22 0.382926 0.444184
23 0.412306 0.473665
24 0.443505 0.502622
25 0.472728 0.531777
26 0.5015 0.55967
27 0.528078 0.586726
28 0.552772 0.613585
29 0.576525 0.640084
30 0.599865 0.665922
31 0.622563 0.691034
32 0.64495 0.715136
33 0.665515 0.738186
34 0.685499 0.760252
35 0.703947 0.780573
36 0.721442 0.800753
37 0.73815 0.819904
38 0.753339 0.838922
39 0.767503 0.855531
40 0.780443 0.870415
41 0.792642 0.88406
42 0.804471 0.896495
43 0.81556 0.907583
44 0.826126 0.917805
45 0.837246 0.92676
46 0.847733 0.934752
47 0.857189 0.944096
48 0.866183 0.952188
49 0.875032 0.959288
50 0.883115 0.964857
51 0.891089 0.970002
52 0.898398 0.974711
53 0.905899 0.979117
54 0.914298 0.983067
55 0.922908 0.98653
56 0.930253 0.989203
57 0.937023 0.991303
58 0.942964 0.993029
59 0.948638 0.994522
60 0.953781 0.995754
61 0.958747 0.996712
62 0.963437 0.997516
63 0.967838 0.998161
64 0.971816 0.998672
65 0.97527 0.99907
66 0.978455 0.999372
67 0.981233 0.99958
68 0.983779 0.999746
69 0.986057 0.99986
70 0.987994 0.999932
71 0.98968 0.999971
72 0.991179 0.999995
73 0.992482 1
74 0.993675 1
