1 0.0153979 0.0122375
2 0.0299524 0.0233997
3 0.0459732 0.0352393
4 0.0644637 0.0480951
5 0.0857872 0.0628997
6 0.110108 0.0800918
7 0.142284 0.0995817
8 0.178638 0.12059
9 0.221116 0.147314
10 0.278227 0.185587
11 0.352954 0.232209
12 0.440757 0.286803
13 0.510982 0.33998
14 0.569576 0.40242
15 0.626678 0.45912
16 0.685567 0.513652
17 0.751172 0.577064
18 0.805052 0.640333
19 0.84827 0.693578
20 0.884438 0.745163
21 0.911302 0.789232
22 0.926202 0.835878
23 0.938391 0.882698
24 0.949118 0.923855
25 0.959092 0.958059
26 0.967587 0.978531
27 0.97542 0.987626
28 0.981566 0.991087
29 0.9859 0.99357
30 0.988811 0.995321
31 0.991358 0.996957
32 0.993568 0.998468
33 0.995567 0.99979
34 0.99715 0.999963
35 0.998244 1
36 0.999079 1
37 0.999624 1
