1 0.00864285 0.00892194
2 0.0167371 0.0175342
3 0.0249547 0.0260555
4 0.0331354 0.0348705
5 0.0414999 0.0441152
6 0.0508554 0.0536226
7 0.0626413 0.0634293
8 0.0779938 0.0748002
9 0.0969191 0.0948499
10 0.120908 0.131148
11 0.160033 0.171833
12 0.20278 0.210151
13 0.249056 0.251881
14 0.290901 0.297363
15 0.334248 0.342106
16 0.388064 0.385237
17 0.43355 0.435386
18 0.476015 0.48216
19 0.517378 0.525752
20 0.556617 0.568265
21 0.598242 0.613404
22 0.634677 0.654771
23 0.66784 0.692258
24 0.698006 0.726908
25 0.725952 0.756874
26 0.751736 0.783619
27 0.775542 0.808325
28 0.798438 0.831173
29 0.819496 0.852906
30 0.839792 0.872747
31 0.859791 0.891163
32 0.877615 0.90787
33 0.894853 0.922567
34 0.911858 0.935769
35 0.927075 0.947867
36 0.940258 0.958835
37 0.952137 0.9687
38 0.963545 0.977195
39 0.973916 0.984261
40 0.982134 0.990055
41 0.988464 0.99417
42 0.993773 0.996981
43 0.997562 0.998543
44 0.999397 0.999362
45 0.999939 0.999816
46 1 0.999972
47 1 1
48 1 1
49 1 1
50 1 1
