1 0.00486136 0.00620141
2 0.00931474 0.0119697
3 0.0143476 0.0181752
4 0.020258 0.0255989
5 0.0282832 0.0331007
6 0.0389203 0.0419983
7 0.0515029 0.0525987
8 0.0659229 0.0686471
9 0.0839282 0.0894725
10 0.107979 0.113508
11 0.13583 0.14281
12 0.166922 0.173583
13 0.201849 0.208221
14 0.239502 0.245912
15 0.279274 0.284465
16 0.319634 0.320756
17 0.36166 0.357949
18 0.40336 0.396469
19 0.44414 0.438654
20 0.485555 0.480266
21 0.527787 0.521926
22 0.568447 0.563118
23 0.607206 0.600589
24 0.647087 0.633795
25 0.683221 0.667346
26 0.716878 0.699418
27 0.747221 0.73092
28 0.776798 0.758316
29 0.803823 0.784996
30 0.827969 0.811226
31 0.851683 0.834494
32 0.876483 0.855693
33 0.897988 0.874037
34 0.916805 0.88812
35 0.934809 0.900874
36 0.947988 0.91153
37 0.958952 0.921561
38 0.967817 0.931024
39 0.975457 0.939626
40 0.981809 0.947776
41 0.98684 0.955607
42 0.990937 0.964072
43 0.993412 0.971014
44 0.99529 0.977141
45 0.996747 0.982371
46 0.997956 0.986824
47 0.998889 0.990397
48 0.999531 0.993268
49 0.999864 0.995437
50 0.999995 0.996892
51 1 0.997807
52 1 0.998504
53 1 0.999034
