1 0.0154363 0.0246893
2 0.0291875 0.0469157
3 0.0431526 0.0707766
4 0.058116 0.0946376
5 0.0746406 0.12054
6 0.0983749 0.146257
7 0.122222 0.170717
8 0.147724 0.195991
9 0.18256 0.22179
10 0.234626 0.247737
11 0.292284 0.273121
12 0.357647 0.299297
13 0.448516 0.327345
14 0.517778 0.354985
15 0.580296 0.380244
16 0.640113 0.409985
17 0.708474 0.435754
18 0.764676 0.462322
19 0.815526 0.487922
20 0.855808 0.513528
21 0.89082 0.540133
22 0.919246 0.563728
23 0.943442 0.584896
24 0.962676 0.605902
25 0.975718 0.626672
26 0.984072 0.645281
27 0.991113 0.663957
28 0.995707 0.681435
29 0.997819 0.698624
30 0.999231 0.715348
31 0.999846 0.731768
32 1 0.748284
33 1 0.763587
