1 0.0080086 0.0102853
2 0.0155267 0.0198098
3 0.0232384 0.0296226
4 0.0316259 0.0415195
5 0.0408291 0.0558632
6 0.051298 0.0711499
7 0.0634897 0.0895167
8 0.0762779 0.109881
9 0.0912886 0.135048
10 0.111027 0.167819
11 0.13822 0.205409
12 0.166177 0.251103
13 0.198573 0.310479
14 0.231991 0.370056
15 0.262936 0.423507
16 0.293069 0.476181
17 0.323988 0.527944
18 0.357128 0.576063
19 0.388296 0.620986
20 0.417075 0.66745
21 0.445398 0.71114
22 0.467296 0.750821
23 0.486948 0.788005
24 0.50618 0.820737
25 0.522309 0.847982
26 0.536399 0.870505
27 0.551728 0.889401
28 0.567974 0.905498
29 0.583308 0.919033
30 0.597342 0.930379
31 0.611731 0.94018
32 0.627209 0.947846
33 0.642857 0.954387
34 0.659227 0.960355
35 0.676638 0.966054
36 0.69513 0.970973
37 0.714198 0.974951
38 0.730867 0.978569
39 0.746258 0.982039
40 0.761184 0.984796
41 0.77572 0.98714
42 0.788813 0.98937
43 0.800884 0.991146
44 0.812567 0.99262
45 0.823229 0.994054
46 0.833714 0.995273
47 0.843607 0.996383
48 0.853342 0.997312
49 0.862593 0.998147
50 0.872311 0.99883
51 0.881329 0.999335
52 0.889495 0.999704
53 0.897725 0.99989
54 0.905171 0.999978
55 0.91222 1
56 0.919285 1
