1 0.00805803 0.00763211
2 0.0163572 0.0146179
3 0.0255583 0.0223862
4 0.03602 0.0321653
5 0.0481521 0.0435462
6 0.0637349 0.06156
7 0.0859033 0.0840021
8 0.113708 0.109725
9 0.144719 0.14145
10 0.176251 0.177343
11 0.213044 0.218788
12 0.256747 0.26501
13 0.304978 0.317025
14 0.355236 0.371292
15 0.406758 0.421922
16 0.459065 0.47524
17 0.508474 0.523726
18 0.557371 0.569101
19 0.607629 0.60925
20 0.651085 0.645807
21 0.686623 0.680381
22 0.717292 0.712413
23 0.745356 0.74302
24 0.771142 0.77208
25 0.794583 0.799497
26 0.815644 0.824902
27 0.835 0.848483
28 0.851718 0.869543
29 0.866756 0.88856
30 0.881359 0.906336
31 0.895481 0.922185
32 0.908211 0.937172
33 0.919841 0.950773
34 0.931111 0.96295
35 0.940661 0.972838
36 0.948562 0.980959
37 0.955689 0.986988
38 0.961961 0.992211
39 0.967848 0.995743
40 0.973238 0.998499
41 0.978512 0.999481
42 0.983196 0.999754
43 0.987401 0.999935
44 0.990922 1
45 0.993512 1
46 0.995465 1
