1 0.0135695 0.0196694
2 0.0270443 0.0377602
3 0.0420281 0.0557936
4 0.0583613 0.0747141
5 0.077907 0.0915399
6 0.0995917 0.109411
7 0.128372 0.126966
8 0.164694 0.147532
9 0.199632 0.17209
10 0.238399 0.202648
11 0.28553 0.250427
12 0.348394 0.296573
13 0.408518 0.333307
14 0.469935 0.366244
15 0.535984 0.39859
16 0.591371 0.42846
17 0.642885 0.458124
18 0.686728 0.48704
19 0.725435 0.514431
20 0.761766 0.540864
21 0.7944 0.566305
22 0.820898 0.590322
23 0.847299 0.614265
24 0.868716 0.63692
25 0.887956 0.659862
26 0.906793 0.68026
27 0.923315 0.700644
28 0.939329 0.719457
29 0.952972 0.738044
30 0.964935 0.756114
31 0.974895 0.773972
32 0.981888 0.791071
33 0.98888 0.808349
34 0.993634 0.824105
35 0.995546 0.838479
36 0.998091 0.852596
37 0.998994 0.865842
38 0.99964 0.87855
39 0.999857 0.889745
40 1 0.899997
41 1 0.909681
42 1 0.918344
43 1 0.926608
