1 0.00915266 0.00866827
2 0.0179953 0.0168486
3 0.0271349 0.0253707
4 0.0377763 0.0348353
5 0.0496225 0.0472116
6 0.0623112 0.0629717
7 0.0799112 0.0800058
8 0.101769 0.101275
9 0.12598 0.128044
10 0.157147 0.160061
11 0.193612 0.198511
12 0.231128 0.243021
13 0.267659 0.289673
14 0.311408 0.339287
15 0.363091 0.389482
16 0.418499 0.44034
17 0.473523 0.488695
18 0.525067 0.537421
19 0.580798 0.585756
20 0.62298 0.631018
21 0.658923 0.671719
22 0.693234 0.710977
23 0.724851 0.746317
24 0.756999 0.776038
25 0.783446 0.80212
26 0.804725 0.825838
27 0.825011 0.847554
28 0.843427 0.867501
29 0.857446 0.884212
30 0.869836 0.899781
31 0.881473 0.913906
32 0.892412 0.926408
33 0.903176 0.936688
34 0.913316 0.945413
35 0.922858 0.953533
36 0.932447 0.96066
37 0.941559 0.966661
38 0.949665 0.971871
39 0.957304 0.975925
40 0.964256 0.97988
41 0.970391 0.983913
42 0.975845 0.987638
43 0.980554 0.990671
44 0.984478 0.993408
45 0.9878 0.996342
46 0.990636 0.998849
47 0.993034 0.999949
48 0.99502 1
49 0.996624 1
50 0.997843 1
