1 0.00246993 0.00247325
2 0.00486564 0.00478529
3 0.00736796 0.00715703
4 0.0100118 0.00965583
5 0.0127946 0.0122274
6 0.0159223 0.0150829
7 0.0194882 0.0183099
8 0.0237139 0.022449
9 0.0294337 0.0276797
10 0.0375602 0.0352747
11 0.0482426 0.0460512
12 0.0611076 0.059504
13 0.075293 0.0750816
14 0.0907745 0.0919967
15 0.106831 0.110045
16 0.124171 0.128806
17 0.142934 0.148639
18 0.162664 0.170093
19 0.184023 0.193107
20 0.207155 0.217626
21 0.231542 0.243477
22 0.256352 0.269911
23 0.281091 0.296255
24 0.306828 0.323427
25 0.333368 0.351808
26 0.360675 0.381046
27 0.387939 0.410078
28 0.415347 0.438574
29 0.442511 0.467091
30 0.470327 0.495585
31 0.498863 0.523935
32 0.527687 0.552672
33 0.556866 0.581243
34 0.58569 0.609311
35 0.613693 0.636098
36 0.640764 0.662708
37 0.66645 0.688113
38 0.690649 0.712583
39 0.714025 0.734595
40 0.737439 0.755659
41 0.760572 0.776804
42 0.783242 0.796535
43 0.804901 0.814729
44 0.825386 0.831222
45 0.843469 0.846673
46 0.859584 0.860825
47 0.874692 0.875008
48 0.888889 0.888676
49 0.902008 0.900816
50 0.914458 0.911942
51 0.925574 0.921563
52 0.935572 0.930453
53 0.944666 0.938686
54 0.952876 0.946484
55 0.960028 0.953441
56 0.96658 0.959835
57 0.9719 0.965768
58 0.976912 0.971303
59 0.982301 0.975852
60 0.985943 0.979772
61 0.988642 0.982935
62 0.991005 0.985861
63 0.99315 0.988342
64 0.995343 0.990593
65 0.996898 0.992599
66 0.997664 0.994244
67 0.998376 0.995603
68 0.999021 0.996599
69 0.999558 0.997436
70 0.999871 0.998083
71 1 0.998606
72 1 0.999003
73 1 0.999331
74 1 0.999576
