1 0.0105451 0.0096875
2 0.0203138 0.0187634
3 0.0307283 0.0284412
4 0.0421243 0.0390308
5 0.0576907 0.0514294
6 0.0757732 0.0664368
7 0.0948735 0.0830005
8 0.120392 0.10149
9 0.155211 0.132239
10 0.19641 0.169509
11 0.243889 0.210463
12 0.300629 0.252003
13 0.368784 0.296884
14 0.436931 0.347957
15 0.497803 0.402361
16 0.556649 0.455699
17 0.617255 0.509874
18 0.680443 0.565328
19 0.732724 0.624523
20 0.776856 0.678281
21 0.817215 0.728246
22 0.85709 0.777581
23 0.890329 0.824835
24 0.920633 0.864922
25 0.943842 0.901659
26 0.963142 0.933085
27 0.975839 0.954908
28 0.984392 0.972977
29 0.990317 0.98218
30 0.995559 0.98882
31 0.998496 0.993584
32 0.999363 0.996407
33 0.999797 0.998308
34 0.999989 0.999727
35 1 1
