1 0.0187819 0.0160758
2 0.0351977 0.0304338
3 0.0537117 0.0460213
4 0.0771811 0.0630336
5 0.103374 0.0855501
6 0.128489 0.108141
7 0.158999 0.131336
8 0.201365 0.15981
9 0.252647 0.196633
10 0.299592 0.232393
11 0.338278 0.263533
12 0.36514 0.290279
13 0.387219 0.316541
14 0.406767 0.339489
15 0.425115 0.36451
16 0.442022 0.390342
17 0.456671 0.413295
18 0.470236 0.431014
19 0.484496 0.447124
20 0.497927 0.462528
21 0.51102 0.475185
22 0.524349 0.488015
23 0.536824 0.500575
24 0.550944 0.513674
25 0.564005 0.528647
26 0.575893 0.539868
27 0.587902 0.550365
28 0.598922 0.560287
29 0.610057 0.569739
30 0.622564 0.579891
31 0.634598 0.589641
32 0.645159 0.599592
33 0.656148 0.610405
34 0.667991 0.621367
35 0.679247 0.633249
36 0.690912 0.646033
37 0.700829 0.658684
38 0.711269 0.671169
39 0.724247 0.684436
40 0.737787 0.696926
41 0.750491 0.710244
42 0.762545 0.723878
43 0.776263 0.739741
44 0.790899 0.754961
45 0.807519 0.769928
46 0.826186 0.786182
47 0.84602 0.803373
48 0.865274 0.821436
49 0.883061 0.843166
50 0.900153 0.86181
51 0.917704 0.877558
52 0.9347 0.892347
53 0.950249 0.90659
54 0.966122 0.920213
55 0.979573 0.933169
56 0.98963 0.948256
57 0.995912 0.962735
58 0.998463 0.973352
59 0.999349 0.981873
60 0.999949 0.988808
61 1 0.994306
62 1 0.996639
63 1 0.997857
64 1 0.998885
