1 0.00354886 0.00268072
2 0.00686501 0.00528567
3 0.0104006 0.00814258
4 0.0144845 0.011357
5 0.0186932 0.0151306
6 0.0234833 0.0202049
7 0.0290998 0.0263821
8 0.0356063 0.034606
9 0.0447203 0.0456272
10 0.0565429 0.0598666
11 0.0718504 0.0760546
12 0.0906159 0.0944358
13 0.111741 0.114928
14 0.136171 0.136704
15 0.161884 0.159171
16 0.187396 0.182921
17 0.214413 0.20831
18 0.242136 0.236016
19 0.270816 0.264998
20 0.300081 0.297385
21 0.331215 0.329524
22 0.366245 0.361276
23 0.403266 0.393588
24 0.439371 0.426107
25 0.476464 0.45783
26 0.514254 0.490279
27 0.551544 0.52288
28 0.588984 0.55394
29 0.625332 0.58393
30 0.660016 0.612965
31 0.693585 0.640745
32 0.726534 0.668103
33 0.757709 0.694832
34 0.787762 0.720095
35 0.817555 0.742594
36 0.84534 0.764231
37 0.869002 0.786056
38 0.889885 0.807087
39 0.90809 0.827747
40 0.923718 0.84723
41 0.936855 0.865158
42 0.948339 0.88155
43 0.958361 0.896457
44 0.968986 0.909403
45 0.976515 0.92098
46 0.982478 0.931795
47 0.987295 0.94124
48 0.99153 0.949532
49 0.994147 0.958047
50 0.996528 0.965763
51 0.997925 0.97201
52 0.998749 0.977285
53 0.999453 0.982038
54 0.99984 0.986364
55 0.999991 0.990632
56 1 0.993864
57 1 0.996338
58 1 0.997937
59 1 0.999022
