1 0.00465655 0.00482267
2 0.00921265 0.00943681
3 0.0139073 0.0141441
4 0.0192728 0.0190617
5 0.0250378 0.0247258
6 0.0318249 0.0309043
7 0.040036 0.0387744
8 0.0495764 0.0493655
9 0.0618934 0.0649784
10 0.0801446 0.0848736
11 0.10543 0.109641
12 0.134306 0.13788
13 0.165891 0.170129
14 0.196862 0.201189
15 0.22919 0.232083
16 0.259593 0.266394
17 0.291185 0.300224
18 0.325524 0.334987
19 0.362009 0.371211
20 0.405365 0.41258
21 0.446737 0.454757
22 0.487857 0.495504
23 0.527283 0.535109
24 0.567014 0.57383
25 0.608826 0.613214
26 0.649882 0.651609
27 0.689661 0.689206
28 0.728226 0.726231
29 0.765174 0.761934
30 0.798475 0.792721
31 0.828534 0.822339
32 0.855025 0.849318
33 0.880247 0.873297
34 0.902592 0.89413
35 0.922229 0.913835
36 0.939179 0.932336
37 0.95342 0.950121
38 0.965615 0.963317
39 0.97536 0.972836
40 0.983137 0.982201
41 0.989248 0.989318
42 0.993266 0.995158
43 0.996649 0.998301
44 0.998711 0.999686
45 0.99934 0.999976
46 0.999675 1
47 0.999797 1
48 0.999911 1
49 0.999988 1
50 1 1
51 1 1
