1 0.0117587 0.0169569
2 0.0232992 0.03312
3 0.0348529 0.0495098
4 0.0471702 0.0661745
5 0.0597091 0.0825644
6 0.072924 0.0995886
7 0.0866198 0.116269
8 0.102516 0.140204
9 0.130064 0.171753
10 0.180398 0.2103
11 0.233716 0.270936
12 0.287306 0.339243
13 0.337671 0.409293
14 0.393068 0.460488
15 0.450167 0.501838
16 0.500931 0.540223
17 0.545217 0.577684
18 0.584939 0.613293
19 0.629471 0.65026
20 0.674635 0.687747
21 0.721379 0.732015
22 0.768134 0.779275
23 0.818526 0.812084
24 0.862304 0.841151
25 0.899656 0.868166
26 0.928425 0.891326
27 0.950696 0.911346
28 0.966737 0.931359
29 0.977388 0.951307
30 0.984863 0.965296
31 0.990268 0.974923
32 0.993901 0.983141
33 0.996982 0.990265
34 0.998588 0.995258
35 0.999195 0.999256
36 0.99958 0.999992
37 0.999831 1
38 0.999939 1
39 1 1
40 1 1
