1 0.00600277 0.0080948
2 0.0116311 0.0156462
3 0.0174561 0.0232266
4 0.0249059 0.0308482
5 0.0332159 0.0393294
6 0.044346 0.0483364
7 0.0595516 0.0598796
8 0.0768837 0.0734141
9 0.0997965 0.0923701
10 0.127351 0.115513
11 0.158789 0.144468
12 0.196263 0.184104
13 0.235501 0.219904
14 0.278152 0.256778
15 0.325314 0.295115
16 0.375725 0.335307
17 0.428203 0.371664
18 0.480186 0.40814
19 0.532882 0.443239
20 0.582079 0.480767
21 0.630771 0.51794
22 0.675174 0.555524
23 0.71673 0.594882
24 0.755973 0.628733
25 0.792839 0.660697
26 0.826216 0.688753
27 0.856029 0.713738
28 0.883992 0.738138
29 0.910068 0.761566
30 0.931814 0.783922
31 0.948219 0.804989
32 0.960681 0.824017
33 0.971266 0.841442
34 0.979768 0.856616
35 0.985708 0.870806
36 0.990619 0.883269
37 0.994346 0.895386
38 0.996659 0.90701
39 0.998066 0.917469
40 0.998957 0.926981
41 0.999504 0.935825
42 0.999801 0.943982
43 0.999954 0.951418
44 1 0.95849
45 1 0.965077
46 1 0.970814
47 1 0.975812
