1 0.00797248 0.0082378
2 0.0150269 0.0159597
3 0.0226921 0.0238794
4 0.0325177 0.0338129
5 0.0459949 0.0467363
6 0.0632369 0.0638092
7 0.0858158 0.0839922
8 0.113159 0.10615
9 0.143834 0.135227
10 0.181804 0.172774
11 0.230717 0.213077
12 0.285092 0.261326
13 0.339502 0.315288
14 0.390214 0.370096
15 0.447776 0.422544
16 0.497534 0.473774
17 0.542766 0.523175
18 0.587563 0.567977
19 0.633134 0.609362
20 0.676676 0.64789
21 0.714895 0.681673
22 0.749471 0.713253
23 0.778064 0.742176
24 0.805049 0.768127
25 0.828843 0.794933
26 0.849935 0.819739
27 0.869714 0.843669
28 0.887957 0.866143
29 0.904294 0.885325
30 0.919981 0.904323
31 0.934099 0.921048
32 0.946823 0.936633
33 0.958735 0.950388
34 0.968376 0.961868
35 0.976446 0.971694
36 0.983226 0.979532
37 0.988219 0.985847
38 0.991505 0.990986
39 0.994324 0.995736
40 0.996196 0.998177
41 0.997611 0.99954
42 0.998629 0.999804
43 0.999189 1
44 0.999625 1
45 0.999772 1
