1 0.00978019 0.00972808
2 0.0189437 0.0188083
3 0.0282571 0.028126
4 0.0376289 0.0377025
5 0.0472099 0.0477562
6 0.0570132 0.0632043
7 0.0681958 0.0815648
8 0.0833389 0.104413
9 0.105459 0.129372
10 0.130937 0.160931
11 0.156578 0.193784
12 0.183329 0.236332
13 0.211983 0.291131
14 0.237925 0.338235
15 0.263172 0.387181
16 0.286906 0.435762
17 0.308559 0.481897
18 0.330454 0.525667
19 0.354922 0.568931
20 0.381418 0.611294
21 0.407114 0.65382
22 0.436369 0.692336
23 0.467572 0.729978
24 0.498658 0.762794
25 0.528021 0.792078
26 0.567032 0.818619
27 0.608545 0.842389
28 0.645803 0.863649
29 0.681654 0.882458
30 0.71464 0.899974
31 0.747607 0.91593
32 0.777746 0.929942
33 0.810595 0.942489
34 0.842297 0.953316
35 0.86911 0.962978
36 0.892849 0.97146
37 0.915218 0.978446
38 0.936742 0.984084
39 0.954965 0.988856
40 0.967909 0.992505
41 0.977293 0.995085
42 0.984361 0.996818
43 0.98947 0.998001
44 0.992873 0.99875
45 0.995281 0.999276
46 0.997093 0.999715
47 0.998363 0.999983
48 0.999071 1
49 0.999657 1
