1 0.00604234 0.0060114
2 0.0117894 0.0117901
3 0.0179433 0.0179944
4 0.0244435 0.0253156
5 0.0316737 0.0328859
6 0.0407784 0.0409942
7 0.0518106 0.0505939
8 0.0672771 0.0638067
9 0.0888197 0.0801202
10 0.114397 0.101595
11 0.14209 0.128733
12 0.169968 0.161403
13 0.200213 0.189328
14 0.230574 0.219689
15 0.261403 0.247868
16 0.293803 0.275561
17 0.329633 0.305005
18 0.368911 0.334877
19 0.409673 0.367398
20 0.452754 0.403906
21 0.49853 0.443676
22 0.547047 0.486235
23 0.597309 0.527604
24 0.646583 0.567111
25 0.692609 0.60427
26 0.734722 0.641327
27 0.770774 0.68083
28 0.804704 0.717519
29 0.83795 0.756267
30 0.865344 0.797555
31 0.886904 0.834403
32 0.905671 0.86331
33 0.922842 0.887246
34 0.936293 0.905991
35 0.946243 0.920691
36 0.954277 0.93547
37 0.961067 0.946915
38 0.967127 0.956365
39 0.972496 0.963922
40 0.977229 0.970221
41 0.981116 0.975397
42 0.984513 0.980061
43 0.987593 0.984099
44 0.99007 0.987513
45 0.992278 0.990907
46 0.994237 0.993569
47 0.995598 0.995604
48 0.996814 0.996985
49 0.997784 0.998383
50 0.998416 0.999002
51 0.998887 0.999361
52 0.99924 0.999586
53 0.999526 0.999733
54 0.99971 0.999839
55 0.999854 0.999904
56 0.999943 0.999962
57 0.999971 0.999996
58 0.999989 1
59 0.999999 1
