1 0.01184 0.012513
2 0.0230258 0.0238867
3 0.035168 0.0361654
4 0.0485049 0.0504688
5 0.0662542 0.0667665
6 0.0885653 0.0893077
7 0.114304 0.113646
8 0.140402 0.140113
9 0.176434 0.172096
10 0.216864 0.209852
11 0.262382 0.258954
12 0.319989 0.311938
13 0.385287 0.369594
14 0.451744 0.43694
15 0.52229 0.498806
16 0.582617 0.552533
17 0.634087 0.604718
18 0.677401 0.648199
19 0.715698 0.693333
20 0.751573 0.737563
21 0.784782 0.780582
22 0.816953 0.828496
23 0.850471 0.872272
24 0.877134 0.908878
25 0.903819 0.943422
26 0.930212 0.962075
27 0.946795 0.976096
28 0.95968 0.986547
29 0.971001 0.99286
30 0.981383 0.997192
31 0.988832 0.999319
32 0.994507 0.999952
33 0.998165 1
34 0.999687 1
35 1 1
