1 0.00669849 0.0108794
2 0.0130118 0.0211273
3 0.0202151 0.0329324
4 0.0291062 0.0472693
5 0.0416055 0.0636177
6 0.0581125 0.0810105
7 0.0775023 0.102824
8 0.102042 0.131914
9 0.133167 0.159304
10 0.170637 0.194716
11 0.212935 0.232542
12 0.263816 0.269132
13 0.318734 0.302701
14 0.37273 0.336405
15 0.427164 0.36946
16 0.479873 0.403041
17 0.525377 0.435764
18 0.568078 0.467675
19 0.609931 0.499204
20 0.64898 0.527989
21 0.685413 0.556247
22 0.720109 0.580714
23 0.753596 0.603752
24 0.784673 0.627761
25 0.81193 0.650238
26 0.83647 0.670832
27 0.859515 0.691153
28 0.879907 0.709373
29 0.898912 0.727639
30 0.914905 0.746319
31 0.928667 0.765465
32 0.941366 0.783559
33 0.95254 0.800598
34 0.96234 0.815907
35 0.970502 0.830847
36 0.976489 0.846653
37 0.981317 0.864423
38 0.985897 0.880743
39 0.990167 0.896876
40 0.993355 0.917578
41 0.995955 0.934531
42 0.997692 0.946872
43 0.998641 0.956895
44 0.999257 0.96591
45 0.999676 0.973916
46 0.999845 0.980492
47 0.999936 0.986457
48 0.999982 0.991258
49 1 0.99449
