1 0.008856 0.0099675
2 0.01711 0.0193702
3 0.026532 0.0291758
4 0.03733 0.039107
5 0.054488 0.0497501
6 0.0791 0.0607363
7 0.104942 0.0733475
8 0.138632 0.0900293
9 0.175096 0.111248
10 0.21767 0.141469
11 0.268032 0.173468
12 0.322248 0.204966
13 0.380818 0.238605
14 0.439586 0.271497
15 0.500932 0.305151
16 0.56209 0.342556
17 0.616906 0.384445
18 0.676456 0.424042
19 0.722506 0.463514
20 0.763598 0.500216
21 0.79965 0.530826
22 0.830614 0.560598
23 0.856104 0.589425
24 0.878418 0.617076
25 0.897202 0.647578
26 0.91393 0.675819
27 0.927882 0.701704
28 0.940566 0.7257
29 0.952628 0.748158
30 0.961088 0.768259
31 0.967852 0.784908
32 0.973986 0.798559
33 0.979396 0.810554
34 0.983444 0.821526
35 0.987014 0.831574
36 0.989332 0.841351
37 0.990988 0.850933
38 0.992264 0.861442
39 0.993256 0.871249
40 0.994338 0.880963
41 0.995184 0.890387
42 0.99621 0.899535
43 0.997046 0.908628
44 0.997796 0.917186
45 0.998426 0.925358
46 0.998924 0.933747
47 0.999434 0.941261
48 0.99972 0.948529
49 0.999966 0.955448
50 1 0.961679
51 1 0.968356
